2022/1/15 20:46:00,20100123,0011,27.62
2022/1/15 20:46:00,20100123,0012,1.424
2022/1/15 20:46:00,20100123,0013,179.972
2022/1/15 20:46:00,20100123,0014,0
2022/1/15 20:46:00,20100123,0015,247.187
2022/1/15 20:46:00,20100123,0016,99.293
2022/1/15 20:46:00,20100123,0017,12.979
2022/1/15 20:46:00,20100123,0018,61.477
2022/1/15 20:46:00,20100123,0019,438.276
2022/1/15 20:46:00,20100123,0020,0
2022/1/15 20:46:00,20100123,0021,671.361
2022/1/15 20:46:00,20100123,0022,98.723
2022/1/15 20:46:00,20100123,0023,14.219
2022/1/15 20:46:00,20100123,0024,39.825
2022/1/15 20:46:00,20100123,0025,433.506
2022/1/15 20:46:00,20100123,0026,87.222
2022/1/15 20:46:00,20100123,0027,56.174
2022/1/15 20:46:00,20100123,0028,0.002
2022/1/15 20:47:00,20100123,0029,61.619
2022/1/15 20:45:00,20100120,0001,754.452
2022/1/15 20:45:00,20100120,0002,2.652
2022/1/15 20:45:00,20100120,0003,327.68
2022/1/15 20:45:00,20100120,0004,788.31
2022/1/15 20:45:00,20100120,0005,0.204
2022/1/15 20:45:00,20100120,0006,289.261
2022/1/15 20:45:00,20100120,0007,590.923
2022/1/15 20:45:00,20100120,0008,23.57
2022/1/15 20:45:00,20100120,0009,300.194
2022/1/15 20:45:00,20100120,0010,0.213
2022/1/15 20:45:00,20100120,0011,207.055
2022/1/15 20:46:00,20100120,0012,327.081
2022/1/15 20:46:00,20100120,0013,679.831
2022/1/15 20:46:00,20100120,0014,1.453
2022/1/15 20:46:00,20100120,0015,16.793
2022/1/15 20:46:00,20100120,0016,327.68
2022/1/15 20:46:00,20100120,0017,459.816
2022/1/15 20:46:00,20100120,0018,4.195
2022/1/15 20:46:00,20100120,0020,224.468
2022/1/15 20:46:00,20100120,0021,0.025
2022/1/15 20:46:00,20100120,0022,98.326
2022/1/15 20:46:00,20100120,0023,270.284
2022/1/15 20:45:00,20100117,0001,824.769
2022/1/15 20:45:00,20100117,0002,4.789
2022/1/15 20:45:00,20100117,0003,9.872
2022/1/15 20:45:00,20100117,0004,1210.669
2022/1/15 20:45:00,20100117,0005,1111.952
2022/1/15 20:45:00,20100117,0006,69.762
2022/1/15 20:45:00,20100117,0007,1.996
2022/1/15 20:45:00,20100117,0008,90.589
2022/1/15 20:45:00,20100117,0009,925.889
2022/1/15 20:45:00,20100117,0010,740.765
2022/1/15 20:45:00,20100117,0011,1.216
2022/1/15 20:45:00,20100117,0012,90.164
2022/1/15 20:45:00,20100117,0013,41.567
2022/1/15 20:45:00,20100117,0014,497.846
2022/1/15 20:46:00,20100117,0016,84.121
2022/1/15 20:46:00,20100117,0017,2.195
2022/1/15 20:46:00,20100117,0018,71.306
2022/1/15 20:46:00,20100117,0019,884.121
2022/1/15 20:46:00,20100117,0020,304.137
2022/1/15 20:46:00,20100117,0021,90.964
2022/1/15 20:46:00,20100117,0022,439.319
2022/1/15 20:47:00,20100115,0001,0
2022/1/15 20:47:00,20100115,0002,0.033
2022/1/15 20:47:00,20100115,0003,117.689
2022/1/15 20:47:00,20100115,0004,134.069
2022/1/15 20:47:00,20100115,0005,0.081
2022/1/15 20:47:00,20100115,0006,128.187
2022/1/15 20:47:00,20100115,0007,0
2022/1/15 20:47:00,20100115,0008,33.534
2022/1/15 20:47:00,20100115,0009,0
2022/1/15 20:47:00,20100115,0010,33.247
2022/1/15 20:47:00,20100115,0012,150.358
2022/1/15 20:47:00,20100115,0013,0
2022/1/15 20:47:00,20100115,0014,154.914
2022/1/15 20:47:00,20100115,0015,88.587
2022/1/15 20:47:00,20100115,0016,88.592
2022/1/15 20:47:00,20100115,0017,0.437
2022/1/15 20:47:00,20100115,0018,98.057
2022/1/15 20:45:00,20100122,0001,0
2022/1/15 20:45:00,20100122,0002,0
2022/1/15 20:45:00,20100122,0003,35.055
2022/1/15 20:45:00,20100122,0004,16.651
2022/1/15 20:45:00,20100122,0005,0.682
2022/1/15 20:45:00,20100122,0006,0.013
2022/1/15 20:45:00,20100122,0007,62.991
2022/1/15 20:46:00,20100122,0009,26.928
2022/1/15 20:46:00,20100122,0010,14.676
2022/1/15 20:46:00,20100122,0011,65.884
2022/1/15 20:46:00,20100122,0012,114.015
2022/1/15 20:46:00,20100122,0013,0
2022/1/15 20:46:00,20100122,0014,100.651
2022/1/15 20:46:00,20100122,0015,4.844
2022/1/15 20:46:00,20100122,0017,58.47
2022/1/15 20:46:00,20100122,0018,0
2022/1/15 20:46:00,20100122,0019,13.364
2022/1/15 20:46:00,20100122,0020,19.912
2022/1/15 20:46:00,20100122,0021,10.307
2022/1/15 20:46:00,20100122,0023,42.341
2022/1/15 20:46:00,20100122,0024,0
2022/1/15 20:46:00,20100122,0025,8.126
2022/1/15 20:46:00,20100122,0026,10.32
2022/1/12 12:16:00,20100122,0027,233.075
2022/1/15 20:45:00,20100113,0001,128.643
2022/1/15 20:45:00,20100113,0002,0
2022/1/15 20:45:00,20100113,0003,41.221
2022/1/15 20:45:00,20100113,0004,64.221
2022/1/15 20:45:00,20100113,0006,91.226
2022/1/15 20:45:00,20100113,0008,2.599
2022/1/15 20:45:00,20100113,0009,86.236
2022/1/15 20:45:00,20100113,0010,23.86
2022/1/15 20:45:00,20100113,0011,0
2022/1/15 20:45:00,20100113,0012,18.834
2022/1/15 20:46:00,20100113,0013,217.002
2022/1/15 20:46:00,20100113,0014,0
2022/1/15 20:46:00,20100113,0016,0
2022/1/15 20:46:00,20100113,0017,158.964
2022/1/15 20:46:00,20100113,0018,44.803
2022/1/15 20:46:00,20100113,0019,0
2022/1/15 20:46:00,20100113,0020,35.477
2022/1/15 20:46:00,20100113,0021,243.654
2022/1/11 9:25:00,20100113,0022,0
2022/1/15 20:46:00,20100113,0023,325.483
2022/1/15 20:46:00,20100113,0024,23.904
2022/1/15 20:46:00,20100113,0026,47.776
2022/1/15 20:46:00,20100113,0027,463.59
2022/1/15 20:46:00,20100113,0028,300.028
2022/1/15 20:46:00,20100113,0029,19.041
2022/1/15 20:46:00,20100113,0031,37.706
2022/1/15 20:46:00,20100113,0032,528.174
2022/1/15 20:46:00,19072153,0035,440.868
2022/1/15 20:45:00,20100108,0015,29.547
2022/1/15 20:45:00,20100108,0016,13.834
2022/1/15 20:45:00,20100108,0017,51.472
2022/1/15 20:45:00,20100108,0018,18.503
2022/1/15 20:45:00,20100108,0011,22.391
2022/1/15 20:45:00,20100108,0012,20.556
2022/1/15 20:45:00,20100108,0013,101.52
2022/1/15 20:45:00,20100108,0014,90.543
2022/1/15 20:45:00,19072153,0001,204.208
2022/1/15 20:45:00,19072153,0002,0
2022/1/15 20:45:00,19072153,0003,101.264
2022/1/15 20:45:00,19072153,0004,198.947
2022/1/15 20:45:00,19072153,0005,3.444
2022/1/15 20:45:00,19072153,0006,0.207
2022/1/15 20:45:00,19072153,0007,95.049
2022/1/15 20:45:00,19072153,0008,651.794
2022/1/15 20:45:00,19072153,0009,66.296
2022/1/15 20:45:00,19072153,0010,0.152
2022/1/15 20:45:00,19072153,0012,430.267
2022/1/15 20:47:00,20100107,0001,293.661
2022/1/15 20:47:00,20100107,0002,90.97
2022/1/15 20:48:00,20100107,0005,0.125
2022/1/15 20:48:00,20100107,0007,32.666
2022/1/15 20:48:00,20100107,0008,26.758
2022/1/15 20:48:00,20100107,0010,5.868
2022/1/15 20:45:00,21020056,0001,9533.25
2022/1/15 20:45:00,21020056,0002,0
2022/1/15 20:45:00,21020056,0003,0
2022/1/15 20:46:00,21020056,0004,21726.74
2022/1/15 20:46:00,21020056,0005,0
2022/1/15 20:46:00,21020056,0006,0
2022/1/15 20:47:00,21020056,0008,0
2022/1/15 20:46:00,21020056,0007,18510.2
2022/1/15 20:47:00,21020056,0009,40.32
2022/1/15 20:47:00,21020056,0011,12.47
2022/1/15 20:47:00,21020056,0010,12823.7
2022/1/15 20:45:00,21020047,0001,0
2022/1/15 20:45:00,21020047,0002,11744.07
2022/1/15 20:45:00,21020047,0003,0
2022/1/15 20:46:00,21020047,0004,54.62
2022/1/15 20:46:00,21020047,0005,33602.08
2022/1/15 20:46:00,21020047,0006,0
2022/1/15 20:46:00,21020047,0007,0
2022/1/15 20:46:00,21020047,0008,33923.53
2022/1/15 20:47:00,21020047,0009,75.37
2022/1/15 20:47:00,21020047,0010,4.56
2022/1/15 20:47:00,21020047,0011,25186.62
2022/1/15 21:00:00,21020072,0001,8015.3
2022/1/15 21:00:00,21020072,0002,15.81
2022/1/15 21:00:00,21020072,0003,5469.67
2022/1/15 20:46:00,21020072,0004,0
2022/1/15 20:46:00,21020072,0006,13829.75
2022/1/15 20:46:00,21020072,0007,0
2022/1/15 20:46:00,21020049,0001,1182.63
2022/1/15 20:46:00,21020049,0002,26335.29
2022/1/15 20:46:00,21020049,0003,4531.11
2022/1/15 20:46:00,21020049,0004,0
2022/1/15 20:47:00,21020049,0006,12789.67
2022/1/15 20:47:00,21020049,0007,0
2022/1/15 20:46:00,20100123,0001,135.889
2022/1/15 20:46:00,20100123,0002,18.594
2022/1/15 20:46:00,20100123,0003,0.41
2022/1/15 20:46:00,20100123,0004,36.055
2022/1/15 20:46:00,20100123,0005,1399.978
2022/1/15 20:46:00,20100123,0006,3.513
2022/1/15 20:46:00,20100123,0007,1.113
2022/1/15 20:46:00,20100123,0009,204.487
2022/1/15 20:46:00,20100123,0010,97.828
2022/1/15 20:46:00,20100123,0011,27.62
2022/1/15 20:46:00,20100123,0012,1.424
2022/1/15 20:46:00,20100123,0013,179.972
2022/1/15 20:46:00,20100123,0014,0
2022/1/15 20:46:00,20100123,0015,247.187
2022/1/15 20:46:00,20100123,0016,99.293
2022/1/15 20:46:00,20100123,0017,12.979
2022/1/15 20:46:00,20100123,0018,61.477
2022/1/15 20:46:00,20100123,0019,438.276
2022/1/15 20:46:00,20100123,0020,0
2022/1/15 20:46:00,20100123,0021,671.361
2022/1/15 20:46:00,20100123,0022,98.723
2022/1/15 20:46:00,20100123,0023,14.219
2022/1/15 20:46:00,20100123,0024,39.825
2022/1/15 20:46:00,20100123,0025,433.506
2022/1/15 20:46:00,20100123,0026,87.222
2022/1/15 20:46:00,20100123,0027,56.174
2022/1/15 20:46:00,20100123,0028,0.002
2022/1/15 20:47:00,20100123,0029,61.619
2022/1/15 20:45:00,20100120,0001,754.452
2022/1/15 20:45:00,20100120,0002,2.652
2022/1/15 20:45:00,20100120,0003,327.68
2022/1/15 20:45:00,20100120,0004,788.31
2022/1/15 20:45:00,20100120,0005,0.204
2022/1/15 20:45:00,20100120,0006,289.261
2022/1/15 20:45:00,20100120,0007,590.923
2022/1/15 20:45:00,20100120,0008,23.57
2022/1/15 20:45:00,20100120,0009,300.194
2022/1/15 20:45:00,20100120,0010,0.213
2022/1/15 20:45:00,20100120,0011,207.055
2022/1/15 20:46:00,20100120,0012,327.081
2022/1/15 20:46:00,20100120,0013,679.831
2022/1/15 20:46:00,20100120,0014,1.453
2022/1/15 20:46:00,20100120,0015,16.793
2022/1/15 20:46:00,20100120,0016,327.68
2022/1/15 20:46:00,20100120,0017,459.816
2022/1/15 20:46:00,20100120,0018,4.195
2022/1/15 20:46:00,20100120,0020,224.468
2022/1/15 20:46:00,20100120,0021,0.025
2022/1/15 20:46:00,20100120,0022,98.326
2022/1/15 20:46:00,20100120,0023,270.284
2022/1/15 20:45:00,20100117,0001,824.769
2022/1/15 20:45:00,20100117,0002,4.789
2022/1/15 20:45:00,20100117,0003,9.872
2022/1/15 20:45:00,20100117,0004,1210.669
2022/1/15 20:45:00,20100117,0005,1111.952
2022/1/15 20:45:00,20100117,0006,69.762
2022/1/15 20:45:00,20100117,0007,1.996
2022/1/15 20:45:00,20100117,0008,90.589
2022/1/15 20:45:00,20100117,0009,925.889
2022/1/15 20:45:00,20100117,0010,740.765
2022/1/15 20:45:00,20100117,0011,1.216
2022/1/15 20:45:00,20100117,0012,90.164
2022/1/15 20:45:00,20100117,0013,41.567
2022/1/15 20:45:00,20100117,0014,497.846
2022/1/15 20:46:00,20100117,0016,84.121
2022/1/15 20:46:00,20100117,0017,2.195
2022/1/15 20:46:00,20100117,0018,71.306
2022/1/15 20:46:00,20100117,0019,884.121
2022/1/15 20:46:00,20100117,0020,304.137
2022/1/15 20:46:00,20100117,0021,90.964
2022/1/15 20:46:00,20100117,0022,439.319
2022/1/15 20:47:00,20100115,0001,0
2022/1/15 20:47:00,20100115,0002,0.033
2022/1/15 20:47:00,20100115,0003,117.689
2022/1/15 20:47:00,20100115,0004,134.069
2022/1/15 20:47:00,20100115,0005,0.081
2022/1/15 20:47:00,20100115,0006,128.187
2022/1/15 20:47:00,20100115,0007,0
2022/1/15 20:47:00,20100115,0008,33.534
2022/1/15 20:47:00,20100115,0009,0
2022/1/15 20:47:00,20100115,0010,33.247
2022/1/15 20:47:00,20100115,0012,150.358
2022/1/15 20:47:00,20100115,0013,0
2022/1/15 20:47:00,20100115,0014,154.914
2022/1/15 20:47:00,20100115,0015,88.587
2022/1/15 20:47:00,20100115,0016,88.592
2022/1/15 20:47:00,20100115,0017,0.437
2022/1/15 20:47:00,20100115,0018,98.057
2022/1/15 20:45:00,20100122,0001,0
2022/1/15 20:45:00,20100122,0002,0
2022/1/15 20:45:00,20100122,0003,35.055
2022/1/15 20:45:00,20100122,0004,16.651
2022/1/15 20:45:00,20100122,0005,0.682
2022/1/15 20:45:00,20100122,0006,0.013
2022/1/15 20:45:00,20100122,0007,62.991
2022/1/15 20:46:00,20100122,0009,26.928
2022/1/15 20:46:00,20100122,0010,14.676
2022/1/15 20:46:00,20100122,0011,65.884
2022/1/15 20:46:00,20100122,0012,114.015
2022/1/15 20:46:00,20100122,0013,0
2022/1/15 20:46:00,20100122,0014,100.651
2022/1/15 20:46:00,20100122,0015,4.844
2022/1/15 20:46:00,20100122,0017,58.47
2022/1/15 20:46:00,20100122,0018,0
2022/1/15 20:46:00,20100122,0019,13.364
2022/1/15 20:46:00,20100122,0020,19.912
2022/1/15 20:46:00,20100122,0021,10.307
2022/1/15 20:46:00,20100122,0023,42.341
2022/1/15 20:46:00,20100122,0024,0
2022/1/15 20:46:00,20100122,0025,8.126
2022/1/15 20:46:00,20100122,0026,10.32
2022/1/12 12:16:00,20100122,0027,233.075
2022/1/15 20:45:00,20100113,0001,128.643
2022/1/15 20:45:00,20100113,0002,0
2022/1/15 20:45:00,20100113,0003,41.221
2022/1/15 20:45:00,20100113,0004,64.221
2022/1/15 20:45:00,20100113,0006,91.226
2022/1/15 20:45:00,20100113,0008,2.599
2022/1/15 20:45:00,20100113,0009,86.236
2022/1/15 20:45:00,20100113,0010,23.86
2022/1/15 20:45:00,20100113,0011,0
2022/1/15 20:45:00,20100113,0012,18.834
2022/1/15 20:46:00,20100113,0013,217.002
2022/1/15 20:46:00,20100113,0014,0
2022/1/15 20:46:00,20100113,0016,0
2022/1/15 20:46:00,20100113,0017,158.964
2022/1/15 20:46:00,20100113,0018,44.803
2022/1/15 20:46:00,20100113,0019,0
2022/1/15 20:46:00,20100113,0020,35.477
2022/1/15 20:46:00,20100113,0021,243.654
2022/1/11 9:25:00,20100113,0022,0
2022/1/15 20:46:00,20100113,0023,325.483
2022/1/15 20:46:00,20100113,0024,23.904
2022/1/15 20:46:00,20100113,0026,47.776
2022/1/15 20:46:00,20100113,0027,463.59
2022/1/15 20:46:00,20100113,0028,300.028
2022/1/15 20:46:00,20100113,0029,19.041
2022/1/15 20:46:00,20100113,0031,37.706
2022/1/15 20:46:00,20100113,0032,528.174
2022/1/15 20:46:00,19072153,0035,440.868
2022/1/15 20:45:00,20100108,0015,29.547
2022/1/15 20:45:00,20100108,0016,13.834
2022/1/15 20:45:00,20100108,0017,51.472
2022/1/15 20:45:00,20100108,0018,18.503
2022/1/15 20:45:00,20100108,0011,22.391
2022/1/15 20:45:00,20100108,0012,20.556
2022/1/15 20:45:00,20100108,0013,101.52
2022/1/15 20:45:00,20100108,0014,90.543
2022/1/15 21:00:00,19072153,0001,204.217
2022/1/15 21:00:00,19072153,0002,0
2022/1/15 21:00:00,19072153,0003,101.269
2022/1/15 21:00:00,19072153,0004,198.964
2022/1/15 20:45:00,19072153,0005,3.444
2022/1/15 20:45:00,19072153,0006,0.207
2022/1/15 20:45:00,19072153,0007,95.049
2022/1/15 20:45:00,19072153,0008,651.794
2022/1/15 20:45:00,19072153,0009,66.296
2022/1/15 20:45:00,19072153,0010,0.152
2022/1/15 20:45:00,19072153,0012,430.267
2022/1/15 20:47:00,20100107,0001,293.661
2022/1/15 20:47:00,20100107,0002,90.97
2022/1/15 20:48:00,20100107,0005,0.125
2022/1/15 20:48:00,20100107,0007,32.666
2022/1/15 20:48:00,20100107,0008,26.758
2022/1/15 20:48:00,20100107,0010,5.868
2022/1/15 20:45:00,21020056,0001,9533.25
2022/1/15 20:45:00,21020056,0002,0
2022/1/15 20:45:00,21020056,0003,0
2022/1/15 20:46:00,21020056,0004,21726.74
2022/1/15 20:46:00,21020056,0005,0
2022/1/15 20:46:00,21020056,0006,0
2022/1/15 20:47:00,21020056,0008,0
2022/1/15 20:46:00,21020056,0007,18510.2
2022/1/15 20:47:00,21020056,0009,40.32
2022/1/15 20:47:00,21020056,0011,12.47
2022/1/15 20:47:00,21020056,0010,12823.7
2022/1/15 21:00:00,21020047,0001,0
2022/1/15 21:00:00,21020047,0002,11744.07
2022/1/15 21:00:00,21020047,0003,0
2022/1/15 20:46:00,21020047,0004,54.62
2022/1/15 20:46:00,21020047,0005,33602.08
2022/1/15 20:46:00,21020047,0006,0
2022/1/15 20:46:00,21020047,0007,0
2022/1/15 20:46:00,21020047,0008,33923.53
2022/1/15 20:47:00,21020047,0009,75.37
2022/1/15 20:47:00,21020047,0010,4.56
2022/1/15 20:47:00,21020047,0011,25186.62
2022/1/15 21:00:00,21020072,0001,8015.3
2022/1/15 21:00:00,21020072,0002,15.81
2022/1/15 21:00:00,21020072,0003,5469.67
2022/1/15 21:01:00,21020072,0004,0
2022/1/15 21:01:00,21020072,0006,13829.84
2022/1/15 21:01:00,21020072,0007,0
2022/1/15 20:46:00,21020049,0001,1182.63
2022/1/15 20:46:00,21020049,0002,26335.29
2022/1/15 20:46:00,21020049,0003,4531.11
2022/1/15 20:46:00,21020049,0004,0
2022/1/15 20:47:00,21020049,0006,12789.67
2022/1/15 20:47:00,21020049,0007,0
2022/1/15 21:00:00,20100123,0001,135.897
2022/1/15 21:00:00,20100123,0002,18.594
2022/1/15 21:01:00,20100123,0003,0.41
2022/1/15 21:01:00,20100123,0004,36.056
2022/1/15 21:01:00,20100123,0005,1400.023
2022/1/15 21:01:00,20100123,0006,3.514
2022/1/15 21:01:00,20100123,0007,1.113
2022/1/15 21:01:00,20100123,0009,204.488
2022/1/15 20:46:00,20100123,0010,97.828
2022/1/15 20:46:00,20100123,0011,27.62
2022/1/15 20:46:00,20100123,0012,1.424
2022/1/15 20:46:00,20100123,0013,179.972
2022/1/15 20:46:00,20100123,0014,0
2022/1/15 20:46:00,20100123,0015,247.187
2022/1/15 20:46:00,20100123,0016,99.293
2022/1/15 20:46:00,20100123,0017,12.979
2022/1/15 20:46:00,20100123,0018,61.477
2022/1/15 20:46:00,20100123,0019,438.276
2022/1/15 20:46:00,20100123,0020,0
2022/1/15 20:46:00,20100123,0021,671.361
2022/1/15 20:46:00,20100123,0022,98.723
2022/1/15 20:46:00,20100123,0023,14.219
2022/1/15 20:46:00,20100123,0024,39.825
2022/1/15 20:46:00,20100123,0025,433.506
2022/1/15 20:46:00,20100123,0026,87.222
2022/1/15 20:46:00,20100123,0027,56.174
2022/1/15 20:46:00,20100123,0028,0.002
2022/1/15 20:47:00,20100123,0029,61.619
2022/1/15 21:00:00,20100120,0001,754.466
2022/1/15 21:00:00,20100120,0002,2.652
2022/1/15 21:00:00,20100120,0003,327.68
2022/1/15 21:00:00,20100120,0004,788.317
2022/1/15 21:00:00,20100120,0005,0.204
2022/1/15 21:00:00,20100120,0006,289.266
2022/1/15 21:00:00,20100120,0007,590.928
2022/1/15 21:00:00,20100120,0008,23.57
2022/1/15 21:00:00,20100120,0009,300.198
2022/1/15 21:00:00,20100120,0010,0.213
2022/1/15 21:00:00,20100120,0011,207.059
2022/1/15 21:00:00,20100120,0012,327.082
2022/1/15 21:00:00,20100120,0013,679.841
2022/1/15 21:00:00,20100120,0014,1.453
2022/1/15 21:00:00,20100120,0015,16.793
2022/1/15 21:00:00,20100120,0016,327.68
2022/1/15 21:00:00,20100120,0017,459.818
2022/1/15 21:00:00,20100120,0018,4.195
2022/1/15 21:00:00,20100120,0020,224.474
2022/1/15 21:00:00,20100120,0021,0.025
2022/1/15 21:00:00,20100120,0022,98.328
2022/1/15 21:00:00,20100120,0023,270.292
2022/1/15 21:00:00,20100117,0001,824.787
2022/1/15 21:00:00,20100117,0002,4.789
2022/1/15 21:00:00,20100117,0003,9.872
2022/1/15 21:00:00,20100117,0004,1210.703
2022/1/15 21:00:00,20100117,0005,1111.985
2022/1/15 21:00:00,20100117,0006,69.764
2022/1/15 21:00:00,20100117,0007,1.996
2022/1/15 21:00:00,20100117,0008,90.59
2022/1/15 21:00:00,20100117,0009,925.914
2022/1/15 21:00:00,20100117,0010,740.788
2022/1/15 21:00:00,20100117,0011,1.216
2022/1/15 21:00:00,20100117,0012,90.166
2022/1/15 21:00:00,20100117,0013,41.568
2022/1/15 21:00:00,20100117,0014,497.848
2022/1/15 21:00:00,20100117,0016,84.121
2022/1/15 21:00:00,20100117,0017,2.195
2022/1/15 21:00:00,20100117,0018,71.307
2022/1/15 21:00:00,20100117,0019,884.129
2022/1/15 21:00:00,20100117,0020,304.142
2022/1/15 21:00:00,20100117,0021,90.964
2022/1/15 21:00:00,20100117,0022,439.321
2022/1/15 20:47:00,20100115,0001,0
2022/1/15 20:47:00,20100115,0002,0.033
2022/1/15 20:47:00,20100115,0003,117.689
2022/1/15 20:47:00,20100115,0004,134.069
2022/1/15 20:47:00,20100115,0005,0.081
2022/1/15 20:47:00,20100115,0006,128.187
2022/1/15 20:47:00,20100115,0007,0
2022/1/15 20:47:00,20100115,0008,33.534
2022/1/15 20:47:00,20100115,0009,0
2022/1/15 20:47:00,20100115,0010,33.247
2022/1/15 20:47:00,20100115,0012,150.358
2022/1/15 20:47:00,20100115,0013,0
2022/1/15 20:47:00,20100115,0014,154.914
2022/1/15 20:47:00,20100115,0015,88.587
2022/1/15 20:47:00,20100115,0016,88.592
2022/1/15 20:47:00,20100115,0017,0.437
2022/1/15 20:47:00,20100115,0018,98.057
2022/1/15 21:00:00,20100122,0001,0
2022/1/15 21:00:00,20100122,0002,0
2022/1/15 21:00:00,20100122,0003,35.056
2022/1/15 21:00:00,20100122,0004,16.654
2022/1/15 21:00:00,20100122,0005,0.682
2022/1/15 21:00:00,20100122,0006,0.013
2022/1/15 21:00:00,20100122,0007,62.996
2022/1/15 21:00:00,20100122,0009,26.932
2022/1/15 21:00:00,20100122,0010,14.677
2022/1/15 21:00:00,20100122,0011,65.893
2022/1/15 21:00:00,20100122,0012,114.019
2022/1/15 21:00:00,20100122,0013,0
2022/1/15 21:00:00,20100122,0014,100.654
2022/1/15 21:00:00,20100122,0015,4.844
2022/1/15 21:00:00,20100122,0017,58.479
2022/1/15 21:00:00,20100122,0018,0
2022/1/15 21:00:00,20100122,0019,13.364
2022/1/15 21:00:00,20100122,0020,19.912
2022/1/15 21:00:00,20100122,0021,10.308
2022/1/15 21:01:00,20100122,0023,42.373
2022/1/15 21:01:00,20100122,0024,0
2022/1/15 21:01:00,20100122,0025,8.126
2022/1/15 21:01:00,20100122,0026,10.32
2022/1/12 12:16:00,20100122,0027,233.075
2022/1/15 20:45:00,20100113,0001,128.643
2022/1/15 21:00:00,20100113,0002,0
2022/1/15 21:00:00,20100113,0003,41.222
2022/1/15 21:00:00,20100113,0004,64.226
2022/1/15 21:00:00,20100113,0006,91.226
2022/1/15 21:00:00,20100113,0008,2.599
2022/1/15 21:00:00,20100113,0009,86.241
2022/1/15 21:01:00,20100113,0010,23.861
2022/1/15 21:01:00,20100113,0011,0
2022/1/15 21:01:00,20100113,0012,18.835
2022/1/15 21:01:00,20100113,0013,217.003
2022/1/15 21:01:00,20100113,0014,0
2022/1/15 21:01:00,20100113,0016,0
2022/1/15 21:01:00,20100113,0017,158.972
2022/1/15 21:01:00,20100113,0018,44.805
2022/1/15 21:01:00,20100113,0019,0
2022/1/15 21:01:00,20100113,0020,35.478
2022/1/15 21:01:00,20100113,0021,243.656
2022/1/11 9:25:00,20100113,0022,0
2022/1/15 21:01:00,20100113,0023,325.497
2022/1/15 21:01:00,20100113,0024,23.905
2022/1/15 21:01:00,20100113,0026,47.779
2022/1/15 21:01:00,20100113,0027,463.615
2022/1/15 21:01:00,20100113,0028,300.043
2022/1/15 21:01:00,20100113,0029,19.041
2022/1/15 21:02:00,20100113,0031,37.708
2022/1/15 21:02:00,20100113,0032,528.177
2022/1/15 21:01:00,19072153,0035,440.875
2022/1/15 21:00:00,20100108,0015,29.549
2022/1/15 21:00:00,20100108,0016,13.834
2022/1/15 21:00:00,20100108,0017,51.473
2022/1/15 21:00:00,20100108,0018,18.503
2022/1/15 21:00:00,20100108,0011,22.393
2022/1/15 21:00:00,20100108,0012,20.558
2022/1/15 21:00:00,20100108,0013,101.523
2022/1/15 21:00:00,20100108,0014,90.546
2022/1/15 21:00:00,19072153,0001,204.217
2022/1/15 21:00:00,19072153,0002,0
2022/1/15 21:00:00,19072153,0003,101.269
2022/1/15 21:00:00,19072153,0004,198.964
2022/1/15 21:00:00,19072153,0005,3.445
2022/1/15 21:00:00,19072153,0006,0.207
2022/1/15 21:00:00,19072153,0007,95.051
2022/1/15 21:00:00,19072153,0008,651.798
2022/1/15 21:00:00,19072153,0009,66.298
2022/1/15 21:00:00,19072153,0010,0.152
2022/1/15 21:00:00,19072153,0012,430.274
2022/1/15 21:01:00,20100107,0001,293.666
2022/1/15 21:01:00,20100107,0002,90.97
2022/1/15 21:02:00,20100107,0005,0.125
2022/1/15 21:02:00,20100107,0007,32.667
2022/1/15 21:02:00,20100107,0008,26.759
2022/1/15 21:02:00,20100107,0010,5.868
2022/1/15 20:45:00,21020056,0001,9533.25
